index,0,1,2
32997,0.7609864473342896,0.04578728228807449,0.1932263970375061
32998,0.09592008590698242,0.04064551740884781,0.8634344935417175
32999,0.06358359754085541,0.20475955307483673,0.7316568493843079
33000,0.06815183162689209,0.08169577270746231,0.8501523733139038
33001,0.09764041006565094,0.13609620928764343,0.7662633657455444
33002,0.04493212699890137,0.6596711277961731,0.2953967750072479
33003,0.19202569127082825,0.1473955661058426,0.6605787873268127
33004,0.5751795172691345,0.07068204134702682,0.35413843393325806
33005,0.04808937385678291,0.1383814960718155,0.8135291337966919
33006,0.04350925609469414,0.6392285227775574,0.31726232171058655
33007,0.0626772940158844,0.12339901924133301,0.813923716545105
33008,0.05110875144600868,0.07417626678943634,0.8747150301933289
33009,0.09052592515945435,0.24711482226848602,0.6623591780662537
33010,0.13415572047233582,0.7994276285171509,0.06641671806573868
33011,0.07140320539474487,0.07714004069566727,0.8514567613601685
33012,0.34035420417785645,0.12319575250148773,0.5364500284194946
33013,0.07079336792230606,0.11115925759077072,0.8180474042892456
33014,0.09449417889118195,0.42579877376556396,0.4797070622444153
33015,0.08365315198898315,0.17469757795333862,0.7416492104530334
33016,0.04701904207468033,0.0973602905869484,0.8556206226348877
33017,0.1709909290075302,0.7191778421401978,0.10983125865459442
33018,0.12294840067625046,0.8233306407928467,0.05372099578380585
33019,0.052807945758104324,0.07295286655426025,0.8742391467094421
33020,0.05405732989311218,0.11334621906280518,0.8325966000556946
33021,0.03381512314081192,0.058728039264678955,0.9074568152427673
33022,0.05744035914540291,0.28311416506767273,0.6594454646110535
33023,0.14494211971759796,0.0978618785738945,0.7571959495544434
33024,0.04075333848595619,0.041430965065956116,0.9178157448768616
33025,0.11443563550710678,0.11536602675914764,0.7701983451843262
33026,0.21499860286712646,0.06463485956192017,0.7203665375709534
33027,0.27578213810920715,0.6717321276664734,0.05248575657606125
33028,0.6453370451927185,0.06258942931890488,0.29207348823547363
33029,0.036532867699861526,0.06204385310411453,0.9014232754707336
33030,0.08457420021295547,0.8650755286216736,0.05035021901130676
33031,0.050903353840112686,0.09223560243844986,0.8568610548973083
33032,0.07522795349359512,0.09717799723148346,0.8275940418243408
33033,0.33666718006134033,0.5587521195411682,0.10458069294691086
33034,0.3868780732154846,0.07486607134342194,0.5382558107376099
33035,0.04375782236456871,0.05176295340061188,0.9044792652130127
33036,0.029018843546509743,0.04426668956875801,0.9267144203186035
33037,0.04878305643796921,0.10798292607069016,0.8432339429855347
33038,0.1091507226228714,0.25644761323928833,0.6344016790390015
33039,0.07929442077875137,0.7118372321128845,0.2088683843612671
33040,0.4399751126766205,0.5283384323120117,0.03168642148375511
33041,0.07776299118995667,0.251327246427536,0.6709097027778625
33042,0.0508301742374897,0.05973116680979729,0.8894386887550354
33043,0.05245894566178322,0.11175639182329178,0.8357847332954407
33044,0.062407366931438446,0.31201091408729553,0.625581681728363
33045,0.053651999682188034,0.05801617354154587,0.8883317708969116
33046,0.13755212724208832,0.13539175689220428,0.7270562052726746
33047,0.04250923916697502,0.07127586752176285,0.8862150311470032
33048,0.057074010372161865,0.785269021987915,0.15765692293643951
33049,0.12256079167127609,0.21354342997074127,0.6638957858085632
33050,0.18428026139736176,0.08625413477420807,0.7294655442237854
33051,0.042187318205833435,0.8346991539001465,0.12311357259750366
33052,0.039823006838560104,0.5862837433815002,0.37389326095581055
33053,0.8768218755722046,0.04119037091732025,0.081987664103508
33054,0.11705958843231201,0.15209408104419708,0.7308464050292969
33055,0.16232359409332275,0.1357472985982895,0.7019290924072266
33056,0.12337952852249146,0.10600420832633972,0.7706162333488464
33057,0.04640457034111023,0.05873984098434448,0.8948556184768677
33058,0.22988279163837433,0.29572224617004395,0.4743949770927429
33059,0.06368786096572876,0.13947930932044983,0.796832799911499
33060,0.26091352105140686,0.25631874799728394,0.4827677607536316
33061,0.060975197702646255,0.09746808558702469,0.8415566682815552
33062,0.038920797407627106,0.249606192111969,0.7114729285240173
33063,0.36805546283721924,0.11991163343191147,0.5120329260826111
33064,0.036934059113264084,0.06564450263977051,0.8974213600158691
33065,0.40023747086524963,0.05658305808901787,0.543179452419281
33066,0.018745655193924904,0.9269506931304932,0.054303672164678574
33067,0.054782554507255554,0.06592254340648651,0.8792949914932251
33068,0.8469387292861938,0.10729985684156418,0.045761361718177795
33069,0.11568047851324081,0.13360564410686493,0.7507139444351196
33070,0.36118370294570923,0.1641082465648651,0.47470805048942566
33071,0.08801097422838211,0.1469588279724121,0.7650302052497864
33072,0.049975376576185226,0.04673568531870842,0.9032889604568481
33073,0.04042379558086395,0.06521688401699066,0.894359290599823
33074,0.23775312304496765,0.6863511204719543,0.07589580118656158
33075,0.6039873361587524,0.07529330253601074,0.3207193911075592
33076,0.054586440324783325,0.4308042526245117,0.5146093368530273
33077,0.04491967335343361,0.17110790312290192,0.7839725017547607
33078,0.5511006116867065,0.11964763700962067,0.329251766204834
33079,0.07455546408891678,0.14805260300636292,0.7773919105529785
33080,0.09745722264051437,0.6004378199577332,0.3021050691604614
33081,0.0660058930516243,0.8884772062301636,0.04551699757575989
33082,0.09755070507526398,0.8559867739677429,0.04646247997879982
33083,0.07379112392663956,0.8969448208808899,0.029263965785503387
33084,0.037709709256887436,0.052015114575624466,0.9102752804756165
33085,0.048279840499162674,0.07739520817995071,0.8743249177932739
33086,0.06494610756635666,0.10036163032054901,0.8346923589706421
33087,0.13174116611480713,0.053851913660764694,0.8144068717956543
33088,0.3652662932872772,0.16430099308490753,0.47043269872665405
33089,0.02857530303299427,0.9538321495056152,0.017592551186680794
33090,0.040572308003902435,0.4850783050060272,0.47434931993484497
33091,0.07011662423610687,0.7588716149330139,0.1710117906332016
33092,0.08327137678861618,0.6666944622993469,0.2500341534614563
33093,0.1124284639954567,0.19046130776405334,0.6971102356910706
33094,0.044170081615448,0.06713759899139404,0.8886923789978027
33095,0.06308458000421524,0.13255496323108673,0.8043603897094727
33096,0.04864858090877533,0.07030510157346725,0.8810463547706604
33097,0.05121590197086334,0.04777180403470993,0.9010122418403625
33098,0.0812976285815239,0.07346028089523315,0.8452421426773071
33099,0.0420045405626297,0.07561777532100677,0.8823777437210083
33100,0.06815183162689209,0.08169577270746231,0.8501523733139038
33101,0.058144234120845795,0.905514121055603,0.03634166717529297
33102,0.06738422065973282,0.2241099327802658,0.7085058093070984
33103,0.09415075182914734,0.2500876486301422,0.6557615995407104
33104,0.11901862919330597,0.16120555996894836,0.7197757959365845
33105,0.056062936782836914,0.21510544419288635,0.7288315892219543
33106,0.1858745515346527,0.10582496225833893,0.7083004117012024
33107,0.045355841517448425,0.10090648382902145,0.8537377119064331
33108,0.07174362987279892,0.19459401071071625,0.7336623072624207
33109,0.6742568016052246,0.08084852993488312,0.24489469826221466
33110,0.02105027809739113,0.020135268568992615,0.9588144421577454
33111,0.03986217454075813,0.20100413262844086,0.7591336369514465
33112,0.028842531144618988,0.035620007663965225,0.9355374574661255
33113,0.056157633662223816,0.47388580441474915,0.46995657682418823
33114,0.08393270522356033,0.12554635107517242,0.7905210256576538
33115,0.10434161871671677,0.10518810153007507,0.79047030210495
33116,0.04167425259947777,0.06007952243089676,0.898246169090271
33117,0.05473187565803528,0.12194088101387024,0.8233272433280945
33118,0.047809090465307236,0.11934313178062439,0.8328477740287781
33119,0.16298286616802216,0.22911614179611206,0.6079009771347046
33120,0.14973485469818115,0.12698973715305328,0.723275363445282
33121,0.08872231841087341,0.20579120516777039,0.7054864764213562
33122,0.10989701002836227,0.05792878568172455,0.8321741819381714
33123,0.07210133224725723,0.4471832811832428,0.4807153642177582
33124,0.09136558324098587,0.5053097009658813,0.4033246636390686
33125,0.044465743005275726,0.08996343612670898,0.8655707836151123
33126,0.2268197238445282,0.22489294409751892,0.5482874512672424
33127,0.12551477551460266,0.10200611501932144,0.7724790573120117
33128,0.04932594299316406,0.06489609181880951,0.8857779502868652
33129,0.050867073237895966,0.47886303067207336,0.4702698886394501
33130,0.03366253897547722,0.88233882188797,0.08399862051010132
33131,0.05533162131905556,0.09423999488353729,0.8504282832145691
33132,0.6988672614097595,0.06100274622440338,0.2401300072669983
33133,0.03679867088794708,0.08046050369739532,0.88274085521698
33134,0.06704164296388626,0.09311540424823761,0.8398429155349731
33135,0.0954507365822792,0.10157570242881775,0.8029735684394836
33136,0.309898316860199,0.1438669115304947,0.5462347865104675
33137,0.04191511496901512,0.7849903702735901,0.1730944663286209
33138,0.051918935030698776,0.5587955713272095,0.38928550481796265
33139,0.09336476773023605,0.07990371435880661,0.8267315626144409
33140,0.4267590045928955,0.18044622242450714,0.39279472827911377
33141,0.09381081908941269,0.5132938027381897,0.3928954005241394
33142,0.05993235483765602,0.5065737366676331,0.43349382281303406
33143,0.4913482069969177,0.09500615298748016,0.4136456549167633
33144,0.07777605950832367,0.19937177002429962,0.7228522300720215
33145,0.14947408437728882,0.23357561230659485,0.6169503331184387
33146,0.09224169701337814,0.11234860122203827,0.7954097390174866
33147,0.13246172666549683,0.08991213887929916,0.7776262164115906
33148,0.04694482684135437,0.047895319759845734,0.9051598310470581
33149,0.06721852719783783,0.2023962140083313,0.7303853034973145
33150,0.12366949766874313,0.12041167914867401,0.7559188604354858
33151,0.17632406949996948,0.054387155920267105,0.7692887783050537
33152,0.28063762187957764,0.2031969428062439,0.5161654949188232
33153,0.13973292708396912,0.2158409208059311,0.644426167011261
33154,0.03127104789018631,0.0958402007818222,0.8728886842727661
33155,0.029627874493598938,0.8562561273574829,0.11411592364311218
33156,0.8008602261543274,0.06071094796061516,0.13842883706092834
33157,0.3519228994846344,0.1076715961098671,0.5404055118560791
33158,0.11014515161514282,0.8257561326026917,0.06409871578216553
33159,0.11828173696994781,0.1337829977273941,0.7479352355003357
33160,0.11591461300849915,0.46400347352027893,0.4200819432735443
33161,0.08438710123300552,0.11436066776514053,0.8012521862983704
33162,0.027090374380350113,0.022066479548811913,0.9508431553840637
33163,0.24439473450183868,0.11837512254714966,0.6372300982475281
33164,0.048004359006881714,0.08941400051116943,0.8625816106796265
33165,0.14120642840862274,0.34127071499824524,0.5175228714942932
33166,0.12531045079231262,0.05120968818664551,0.8234798312187195
33167,0.10714837908744812,0.07119077444076538,0.8216608166694641
33168,0.03738183155655861,0.051488615572452545,0.9111295938491821
33169,0.11155369132757187,0.20489360392093658,0.6835527420043945
33170,0.28014612197875977,0.10095943510532379,0.6188943386077881
33171,0.08062468469142914,0.6086280941963196,0.31074726581573486
33172,0.2727733254432678,0.13835272192955017,0.5888739824295044
33173,0.32002270221710205,0.1443607211112976,0.5356166362762451
33174,0.03861752897500992,0.07487615197896957,0.8865063786506653
33175,0.47538185119628906,0.4781700670719147,0.04644806683063507
33176,0.051289092749357224,0.06228434294462204,0.886426568031311
33177,0.05228867009282112,0.6407446265220642,0.3069666922092438
33178,0.08762568980455399,0.17879390716552734,0.7335802912712097
33179,0.06948409229516983,0.13120101392269135,0.7993148565292358
33180,0.05661818012595177,0.11620774865150452,0.827174186706543
33181,0.10644936561584473,0.8379640579223633,0.05558662861585617
33182,0.16264845430850983,0.44712379574775696,0.3902277648448944
33183,0.0673627182841301,0.6565979719161987,0.27603939175605774
33184,0.10774561762809753,0.8406648635864258,0.05158945918083191
33185,0.12817507982254028,0.14873106777668,0.7230938076972961
33186,0.09963815659284592,0.1054181456565857,0.7949437499046326
33187,0.03891007602214813,0.05256685987114906,0.9085230827331543
33188,0.1669730842113495,0.7544161677360535,0.07861081510782242
33189,0.6158607006072998,0.07535833865404129,0.3087809383869171
33190,0.14122751355171204,0.8203185200691223,0.038453929126262665
33191,0.06989984214305878,0.05280767008662224,0.8772923946380615
33192,0.08542516827583313,0.0918021947145462,0.8227725028991699
33193,0.31169387698173523,0.13172106444835663,0.5565851330757141
33194,0.1283479779958725,0.08128407597541809,0.7903679609298706
33195,0.14399227499961853,0.14614461362361908,0.709863007068634
33196,0.03782523050904274,0.14811506867408752,0.8140596747398376
33197,0.042368270456790924,0.04380455240607262,0.9138271808624268
33198,0.1543406844139099,0.10888713598251343,0.7367722392082214
33199,0.06309427320957184,0.1119782105088234,0.8249274492263794
33200,0.04520389810204506,0.4111771881580353,0.5436190366744995
33201,0.046619415283203125,0.04143081232905388,0.9119497537612915
33202,0.043636858463287354,0.15444998443126678,0.8019131422042847
33203,0.30373677611351013,0.09165432304143906,0.6046088933944702
33204,0.054371658712625504,0.09040775150060654,0.8552206158638
33205,0.07163647562265396,0.1831520050764084,0.7452115416526794
33206,0.046897899359464645,0.0708722248673439,0.8822299242019653
33207,0.07857349514961243,0.3388203978538513,0.5826060771942139
33208,0.21010345220565796,0.7354722619056702,0.05442424491047859
33209,0.07667747884988785,0.17551860213279724,0.7478038668632507
33210,0.07121269404888153,0.5746061205863953,0.3541812598705292
33211,0.04835546761751175,0.06706501543521881,0.8845795392990112
33212,0.177373468875885,0.7022415399551392,0.12038499116897583
33213,0.13356363773345947,0.1715545654296875,0.694881796836853
33214,0.052086278796195984,0.08703392744064331,0.8608798384666443
33215,0.7782935500144958,0.13667336106300354,0.08503308892250061
33216,0.06591131538152695,0.46395450830459595,0.4701341986656189
33217,0.04675277695059776,0.46873435378074646,0.4845128655433655
33218,0.6266966462135315,0.06677331030368805,0.3065301179885864
33219,0.0637865960597992,0.9095122218132019,0.0267013031989336
33220,0.06716573983430862,0.5109214782714844,0.42191281914711
33221,0.03768715634942055,0.05508013814687729,0.9072326421737671
33222,0.05179068073630333,0.0605270080268383,0.887682318687439
33223,0.18216469883918762,0.7340686917304993,0.0837666317820549
33224,0.15588924288749695,0.35051029920578003,0.4936004877090454
